{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.3123732703163961, 'pitch': -0.0016363703687507676, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.4851425516676716, 'dpitch': 0.027693103701794917, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.07885718754605274, 'torquey': 0.9127185773579182, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.3135804222044568, 'pitch': -0.0015676304669184431, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.48286075522427685, 'dpitch': 0.027495960732929786, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.07885718754605274, 'torquey': 0.9127185773579182, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.314781869601409, 'pitch': -0.0014993834225082816, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.4805789587808821, 'dpitch': 0.027298817764064655, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.07885718754605274, 'torquey': 0.9127185773579182, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.31597761250725276, 'pitch': -0.0014316292355202828, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.4782971623374873, 'dpitch': 0.027101674795199523, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.07885718754605274, 'torquey': 0.9127185773579182, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.317167650921988, 'pitch': -0.0013643679059544469, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.47601536589409255, 'dpitch': 0.026904531826334392, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.07885718754605274, 'torquey': 0.9127185773579182, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.3183519848456148, 'pitch': -0.0012975994338107737, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.4737335694506978, 'dpitch': 0.02670738885746926, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.07885718754605274, 'torquey': 0.9127185773579182, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.319530614278133, 'pitch': -0.0012313238190892633, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.471451773007303, 'dpitch': 0.02651024588860413, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.07885718754605274, 'torquey': 0.9127185773579182, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.32070353921954275, 'pitch': -0.0011655410617899158, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.46916997656390824, 'dpitch': 0.026313102919738998, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.07885718754605274, 'torquey': 0.9127185773579182, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.321870759669844, 'pitch': -0.001100251161912731, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.4668881801205135, 'dpitch': 0.026115959950873867, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.07885718754605274, 'torquey': 0.9127185773579182, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.3230322756290368, 'pitch': -0.0010354541194577092, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.4646063836771187, 'dpitch': 0.025918816982008736, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.07885718754605274, 'torquey': 0.9127185773579182, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.3241880870971211, 'pitch': -0.0009711499344248502, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.46232458723372394, 'dpitch': 0.025721674013143604, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.07885718754605274, 'torquey': 0.9127185773579182, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.3253381940740969, 'pitch': -0.0009073386068141541, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.46004279079032917, 'dpitch': 0.025524531044278473, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.07885718754605274, 'torquey': 0.9127185773579182, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.32648259655996426, 'pitch': -0.0008440201366256208, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.4577609943469344, 'dpitch': 0.02532738807541334, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.07885718754605274, 'torquey': 0.9127185773579182, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.3276212945547231, 'pitch': -0.0007811945238592503, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.45547919790353963, 'dpitch': 0.02513024510654821, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.07885718754605274, 'torquey': 0.9127185773579182, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.3287542880583735, 'pitch': -0.0007188617685150426, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.45319740146014487, 'dpitch': 0.02493310213768308, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.07885718754605274, 'torquey': 0.9127185773579182, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.32988157707091537, 'pitch': -0.0006570218705929978, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.4509156050167501, 'dpitch': 0.024735959168817948, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.07885718754605274, 'torquey': 0.9127185773579182, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.33100316159234877, 'pitch': -0.0005956748300931158, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.44863380857335533, 'dpitch': 0.024538816199952816, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.07885718754605274, 'torquey': 0.9127185773579182, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.3321190416226737, 'pitch': -0.0005348206470153966, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.44635201212996056, 'dpitch': 0.024341673231087685, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.07885718754605274, 'torquey': 0.9127185773579182, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.33322921716189013, 'pitch': -0.00047445932135984026, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.4440702156865658, 'dpitch': 0.024144530262222554, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.07885718754605274, 'torquey': 0.9127185773579182, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.33433368820999804, 'pitch': -0.0004145908531264467, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.441788419243171, 'dpitch': 0.023947387293357422, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.07885718754605274, 'torquey': 0.9127185773579182, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.33543245476699746, 'pitch': -0.000355215242315216, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.43950662279977626, 'dpitch': 0.02375024432449229, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.07885718754605274, 'torquey': 0.9127185773579182, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.3365255168328884, 'pitch': -0.0002963324889261481, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.4372248263563815, 'dpitch': 0.02355310135562716, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.07885718754605274, 'torquey': 0.9127185773579182, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.33761287440767085, 'pitch': -0.00023794259295924303, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.4349430299129867, 'dpitch': 0.023355958386762028, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.07885718754605274, 'torquey': 0.9127185773579182, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.3386945274913448, 'pitch': -0.0001800455544145008, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.43266123346959195, 'dpitch': 0.023158815417896897, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.07885718754605274, 'torquey': 0.9127185773579182, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.3397704760839103, 'pitch': -0.00012264137329192137, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.4303794370261972, 'dpitch': 0.022961672449031766, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.07885718754605274, 'torquey': 0.9127185773579182, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.3408407201853673, 'pitch': -6.57300495915048e-05, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.4280976405828024, 'dpitch': 0.022764529480166634, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.07885718754605274, 'torquey': 0.9127185773579182, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.34190525979571584, 'pitch': -9.311583313251033e-06, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.42581584413940765, 'dpitch': 0.022567386511301503, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.07885718754605274, 'torquey': 0.9127185773579182, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.3429640949149559, 'pitch': 4.6614025542839895e-05, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.4235340476960129, 'dpitch': 0.02237024354243637, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.07885718754605274, 'torquey': 0.9127185773579182, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.34401722554308745, 'pitch': 0.000102046776976768, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.4212522512526181, 'dpitch': 0.02217310057357124, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.07885718754605274, 'torquey': 0.9127185773579182, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.3450646516801105, 'pitch': 0.00015698667098853328, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.41897045480922335, 'dpitch': 0.02197595760470611, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.07885718754605274, 'torquey': 0.9127185773579182, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.3461063733260251, 'pitch': 0.00021143370757813573, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.4166886583658286, 'dpitch': 0.021778814635840978, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.07885718754605274, 'torquey': 0.9127185773579182, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.3471423904808312, 'pitch': 0.00026538788674557536, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.4144068619224338, 'dpitch': 0.021581671666975846, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.11417991586865828, 'torquey': 0.8322885084319784, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.3481732058324596, 'pitch': 0.00031862844143883584, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.41232614065135387, 'dpitch': 0.021296221877304202, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.11417991586865828, 'torquey': 0.8322885084319784, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.3491988193809103, 'pitch': 0.00037115537165791724, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.4102454193802739, 'dpitch': 0.021010772087632558, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.11417991586865828, 'torquey': 0.8322885084319784, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.3502192311261833, 'pitch': 0.0004229686774028195, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.408164698109194, 'dpitch': 0.020725322297960914, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.11417991586865828, 'torquey': 0.8322885084319784, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.3512344410682786, 'pitch': 0.0004740683586735427, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.40608397683811404, 'dpitch': 0.02043987250828927, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.11417991586865828, 'torquey': 0.8322885084319784, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.3522444492071962, 'pitch': 0.0005244544154700868, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.4040032555670341, 'dpitch': 0.020154422718617625, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.11417991586865828, 'torquey': 0.8322885084319784, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.3532492555429361, 'pitch': 0.0005741268477924517, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.40192253429595415, 'dpitch': 0.01986897292894598, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.11417991586865828, 'torquey': 0.8322885084319784, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.35424886007549833, 'pitch': 0.0006230856556406375, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.3998418130248742, 'dpitch': 0.019583523139274337, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.11417991586865828, 'torquey': 0.8322885084319784, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.35524326280488283, 'pitch': 0.0006713308390146443, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.39776109175379426, 'dpitch': 0.019298073349602693, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.11417991586865828, 'torquey': 0.8322885084319784, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.35623246373108963, 'pitch': 0.0007188623979144719, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.3956803704827143, 'dpitch': 0.01901262355993105, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.11417991586865828, 'torquey': 0.8322885084319784, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.35721646285411873, 'pitch': 0.0007656803323401204, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.3935996492116344, 'dpitch': 0.018727173770259405, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.11417991586865828, 'torquey': 0.8322885084319784, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.35819526017397013, 'pitch': 0.0008117846422915898, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.39151892794055443, 'dpitch': 0.01844172398058776, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.11417991586865828, 'torquey': 0.8322885084319784, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.35916885569064383, 'pitch': 0.00085717532776888, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.3894382066694745, 'dpitch': 0.018156274190916116, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.11417991586865828, 'torquey': 0.8322885084319784, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.3601372494041398, 'pitch': 0.0009018523887719912, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.38735748539839454, 'dpitch': 0.017870824401244472, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.11417991586865828, 'torquey': 0.8322885084319784, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.3611004413144581, 'pitch': 0.0009458158253009233, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.3852767641273146, 'dpitch': 0.017585374611572828, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.11417991586865828, 'torquey': 0.8322885084319784, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.3620584314215987, 'pitch': 0.0009890656373556764, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.38319604285623465, 'dpitch': 0.017299924821901184, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.11417991586865828, 'torquey': 0.8322885084319784, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.3630112197255616, 'pitch': 0.0010316018249362502, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.3811153215851547, 'dpitch': 0.01701447503222954, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.11417991586865828, 'torquey': 0.8322885084319784, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.3639588062263468, 'pitch': 0.001073424388042645, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.37903460031407477, 'dpitch': 0.016729025242557895, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.11417991586865828, 'torquey': 0.8322885084319784, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.3649011909239543, 'pitch': 0.0011145333266748606, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.3769538790429948, 'dpitch': 0.01644357545288625, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.11417991586865828, 'torquey': 0.8322885084319784, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.3658383738183841, 'pitch': 0.001154928640832897, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.3748731577719149, 'dpitch': 0.016158125663214607, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.11417991586865828, 'torquey': 0.8322885084319784, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.36677035490963616, 'pitch': 0.0011946103305167546, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.37279243650083493, 'dpitch': 0.015872675873542963, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.11417991586865828, 'torquey': 0.8322885084319784, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.36769713419771055, 'pitch': 0.0012335783957264329, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.370711715229755, 'dpitch': 0.015587226083871317, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.11417991586865828, 'torquey': 0.8322885084319784, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.36861871168260724, 'pitch': 0.0012718328364619321, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.36863099395867505, 'dpitch': 0.015301776294199671, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.11417991586865828, 'torquey': 0.8322885084319784, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.3695350873643262, 'pitch': 0.0013093736527232521, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.3665502726875951, 'dpitch': 0.015016326504528025, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.11417991586865828, 'torquey': 0.8322885084319784, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.3704462612428675, 'pitch': 0.0013462008445103931, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.36446955141651516, 'dpitch': 0.01473087671485638, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.11417991586865828, 'torquey': 0.8322885084319784, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.3713522333182311, 'pitch': 0.0013823144118233549, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.3623888301454352, 'dpitch': 0.014445426925184733, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.11417991586865828, 'torquey': 0.8322885084319784, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.37225300359041696, 'pitch': 0.0014177143546621376, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.36030810887435527, 'dpitch': 0.014159977135513088, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.11417991586865828, 'torquey': 0.8322885084319784, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.37314857205942514, 'pitch': 0.0014524006730267413, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.3582273876032753, 'dpitch': 0.013874527345841442, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.11417991586865828, 'torquey': 0.8322885084319784, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.3740389387252556, 'pitch': 0.0014863733669171657, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.3561466663321954, 'dpitch': 0.013589077556169796, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.11417991586865828, 'torquey': 0.8322885084319784, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.3749241035879084, 'pitch': 0.0015196324363334112, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.35406594506111544, 'dpitch': 0.01330362776649815, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.11417991586865828, 'torquey': 0.8322885084319784, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.3758040666473835, 'pitch': 0.0015521778812754774, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.3519852237900355, 'dpitch': 0.013018177976826504, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.11417991586865828, 'torquey': 0.8322885084319784, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.37667882790368085, 'pitch': 0.0015840097017433645, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.34990450251895555, 'dpitch': 0.012732728187154858, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.11417991586865828, 'torquey': 0.8322885084319784, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.3775483873568005, 'pitch': 0.0016151278977370725, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.3478237812478756, 'dpitch': 0.012447278397483212, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.11417991586865828, 'torquey': 0.8322885084319784, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.3784127450067425, 'pitch': 0.0016455324692566014, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.34574305997679566, 'dpitch': 0.012161828607811566, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.11417991586865828, 'torquey': 0.8322885084319784, 'torquez': 0.0}
{'x': 0, 'y': 0, 'z': 10.0, 'roll': -0.37927190085350676, 'pitch': 0.0016752234163019512, 'yaw': 0.0, 'dx': 0, 'dy': 0, 'dz': 0.0, 'droll': -0.3436623387057157, 'dpitch': 0.01187637881813992, 'dyaw': 0.0, 'thrustx': 0, 'thrusty': 0, 'thrustz': 0, 'torquex': -0.11417991586865828, 'torquey': 0.8322885084319784, 'torquez': 0.0}
