1.270849406308979107e-02,-1.178217243375140636e-04,7.832945122721724288e-03,-1.598463984538822213e-04,9.913120622925235548e-01,-3.287114238543839551e-02
1.270730362967706362e-02,-1.202649649118450720e-04,7.831352681380727640e-03,-1.586417922426479506e-04,9.909822779478985044e-01,-3.308572653920672374e-02
1.270608883986459707e-02,-1.226930045665277106e-04,7.829772275130729431e-03,-1.574393797379590356e-04,9.906503410549696298e-01,-3.330165204621567815e-02
1.270484984483677762e-02,-1.251060082691867587e-04,7.828203882545570202e-03,-1.562390587536008812e-04,9.903162381404008174e-01,-3.351893086720857118e-02
1.270358679413290635e-02,-1.275041400698845014e-04,7.826647483219709850e-03,-1.550407273515839708e-04,9.899799556107066190e-01,-3.373757507129376138e-02
1.270229983565631347e-02,-1.298875631126749231e-04,7.825103057765797274e-03,-1.538442838322089969e-04,9.896414797511630113e-01,-3.395759683712098326e-02
1.270098911568336326e-02,-1.322564396470957495e-04,7.823570587812335442e-03,-1.526496267241415591e-04,9.893007967247055001e-01,-3.417900845406971616e-02
1.269965477887233934e-02,-1.346109310396229075e-04,7.822050056001450535e-03,-1.514566547744940997e-04,9.889578925708164547e-01,-3.440182232344998758e-02
1.269829696827222063e-02,-1.369511977850704503e-04,7.820541445986751300e-03,-1.502652669389180579e-04,9.886127532043992305e-01,-3.462605095971560409e-02
1.269691582533133759e-02,-1.392773995179471419e-04,7.819044742431297684e-03,-1.490753623716965380e-04,9.882653644146408567e-01,-3.485170699169021225e-02
1.269551148990592446e-02,-1.415896950237637366e-04,7.817559931005661419e-03,-1.478868404158519413e-04,9.879157118638620672e-01,-3.507880316380545399e-02
1.269408410026854651e-02,-1.438882422502991954e-04,7.816086998386092416e-03,-1.466996005932497745e-04,9.875637810863550081e-01,-3.530735233735266682e-02
1.269263379311642848e-02,-1.461731983188204972e-04,7.814625932252773632e-03,-1.455135425947112955e-04,9.872095574872082890e-01,-3.553736749174715714e-02
1.269116070357965628e-02,-1.484447195352598965e-04,7.813176721288183496e-03,-1.443285662701287336e-04,9.868530263411193770e-01,-3.576886172580565071e-02
1.268966496522927999e-02,-1.507029614013418188e-04,7.811739355175558938e-03,-1.431445716185805641e-04,9.864941727911941127e-01,-3.600184825903684355e-02
1.268814671008529869e-02,-1.529480786256849016e-04,7.810313824597446032e-03,-1.419614587784523939e-04,9.861329818477331255e-01,-3.623634043294546303e-02
1.268660606862453445e-02,-1.551802251348407440e-04,7.808900121234359920e-03,-1.407791280175543769e-04,9.857694383870057031e-01,-3.647235171234955442e-02
1.268504316978840384e-02,-1.573995540843094285e-04,7.807498237763539281e-03,-1.395974797232410426e-04,9.854035271500094506e-01,-3.670989568671149950e-02
1.268345814099056459e-02,-1.596062178695090985e-04,7.806108167857801414e-03,-1.384164143925286576e-04,9.850352327412176257e-01,-3.694898607148285052e-02
1.268185110812447211e-02,-1.618003681366998107e-04,7.804729906184492728e-03,-1.372358326222122349e-04,9.846645396273120410e-01,-3.718963670946252853e-02
1.268022219557080575e-02,-1.639821557938825314e-04,7.803363448404542456e-03,-1.360556350989776376e-04,9.842914321359030883e-01,-3.743186157216957244e-02
1.267857152620480848e-02,-1.661517310216454951e-04,7.802008791171612632e-03,-1.348757225895124887e-04,9.839158944542353291e-01,-3.767567476122948844e-02
1.267689922140349638e-02,-1.683092432839881198e-04,7.800665932131346965e-03,-1.336959959306114720e-04,9.835379106278796524e-01,-3.792109050977501838e-02
1.267520540105277795e-02,-1.704548413390924748e-04,7.799334869920719442e-03,-1.325163560192772403e-04,9.831574645594108874e-01,-3.816812318386105657e-02
1.267349018355445715e-02,-1.725886732500760178e-04,7.798015604167481823e-03,-1.313367038028150362e-04,9.827745400070715398e-01,-3.841678728389427699e-02
1.267175368583312554e-02,-1.747108863956926708e-04,7.796708135489710881e-03,-1.301569402689202654e-04,9.823891205834212048e-01,-3.866709744607696453e-02
1.266999602334296059e-02,-1.768216274810147049e-04,7.795412465495453642e-03,-1.289769664357592665e-04,9.820011897539709933e-01,-3.891906844386591735e-02
1.266821731007440263e-02,-1.789210425480692245e-04,7.794128596782471524e-03,-1.277966833420414612e-04,9.816107308358039685e-01,-3.917271518944581005e-02
1.266641765856073645e-02,-1.810092769864481697e-04,7.792856532938085938e-03,-1.266159920370822894e-04,9.812177269961802617e-01,-3.942805273521777371e-02
1.266459717988456003e-02,-1.830864755438843831e-04,7.791596278539121047e-03,-1.254347935708566568e-04,9.808221612511273113e-01,-3.968509627530282524e-02
1.266275598368415099e-02,-1.851527823367927388e-04,7.790347839151946265e-03,-1.242529889840425169e-04,9.804240164640152244e-01,-3.994386114706043045e-02
1.266089417815973069e-02,-1.872083408607848158e-04,7.789111221332621106e-03,-1.230704792980513338e-04,9.800232753441165956e-01,-4.020436283262258242e-02
1.265901187007961379e-02,-1.892532940011497995e-04,7.787886432627136313e-03,-1.218871655050485567e-04,9.796199204451511156e-01,-4.046661696044309003e-02
1.265710916478626248e-02,-1.912877840433081149e-04,7.786673481571756462e-03,-1.207029485579592140e-04,9.792139341638144145e-01,-4.073063930686254136e-02
1.265518616620223656e-02,-1.933119526832303113e-04,7.785472377693462322e-03,-1.195177293604622723e-04,9.788052987382915848e-01,-4.099644579768871311e-02
1.265324297683602904e-02,-1.953259410378350763e-04,7.784283131510492948e-03,-1.183314087569687457e-04,9.783939962467541607e-01,-4.126405250979296030e-02
1.265127969778780809e-02,-1.973298896553524466e-04,7.783105754532991007e-03,-1.171438875225863343e-04,9.779800086058415554e-01,-4.153347567272224622e-02
1.264929642875505487e-02,-1.993239385256620282e-04,7.781940259263742631e-03,-1.159550663530683004e-04,9.775633175691262888e-01,-4.180473167032742327e-02
1.264729326953224070e-02,-2.013079282568998286e-04,7.780786658310528958e-03,-1.147650235679884386e-04,9.771439049038844749e-01,-4.207780137805175458e-02
1.264527032213394638e-02,-2.032815742158290814e-04,7.779644962986449752e-03,-1.135739397912996501e-04,9.767217526664822014e-01,-4.235264610242317485e-02
1.264322769050348419e-02,-2.052447752912115082e-04,7.778515183175826672e-03,-1.123819201467967358e-04,9.762968432183923850e-01,-4.262924351558015912e-02
1.264116547947295374e-02,-2.071974548360816959e-04,7.777397327721074366e-03,-1.111890678917041490e-04,9.758691591391766007e-01,-4.290757232760810530e-02
1.263908379446523900e-02,-2.091395713406979829e-04,7.776291404475313765e-03,-1.099954776260958663e-04,9.754386832093729920e-01,-4.318761363316651891e-02
1.263698274117804055e-02,-2.110711113509057763e-04,7.775197420386598980e-03,-1.088012357625501794e-04,9.750053983876481034e-01,-4.346935071187826849e-02
1.263486242532913147e-02,-2.129920843069908417e-04,7.774115381577894994e-03,-1.076064209051404527e-04,9.745692877897617068e-01,-4.375276886546100585e-02
1.263272295244863633e-02,-2.149025182981199140e-04,7.773045293423329165e-03,-1.064111042168408133e-04,9.741303346691008169e-01,-4.403785526679986073e-02
1.263056442770990259e-02,-2.168024565899932875e-04,7.771987160620824966e-03,-1.052153497745970099e-04,9.736885223986654347e-01,-4.432459882036998700e-02
1.262838695579195092e-02,-2.186919547831462870e-04,7.770940987261251535e-03,-1.040192149120260226e-04,9.732438344543983266e-01,-4.461299003314903727e-02
1.262619064076775204e-02,-2.205710784865447097e-04,7.769906776894202650e-03,-1.028227505497737384e-04,9.727962543997569211e-01,-4.490302089522993367e-02
1.262397558601367070e-02,-2.224399014122945006e-04,7.768884532590538718e-03,-1.016260015136341268e-04,9.723457658714342866e-01,-4.519468476940240176e-02
1.262174189413624303e-02,-2.242985038145437946e-04,7.767874257001804519e-03,-1.004290068405764555e-04,9.718923525661427032e-01,-4.548797628902786355e-02
1.261948966691315080e-02,-2.261469712097849709e-04,7.766875952416646758e-03,-9.923180007287944748e-05,9.714359982283802264e-01,-4.578289126358243977e-02
1.261721900524584959e-02,-2.279853933272891890e-04,7.765889620814348492e-03,-9.803440954059891978e-05,9.709766866391065232e-01,-4.607942659129000973e-02
