1.968674907194023216e-01,7.916272061775521786e-05,2.983439128324963940e-01,4.374757405246014187e-05,3.924857587804268522e-01,1.939747130664052895e-04
1.968682822464626614e-01,7.914269144329936763e-05,2.983443502508688061e-01,4.373610042788228768e-05,3.924876982771752787e-01,1.939246366181391951e-04
1.968690735732563368e-01,7.912266728545678152e-05,2.983447875545200412e-01,4.372462981579886899e-05,3.924896372732241123e-01,1.938745731408604491e-04
1.968698646998335022e-01,7.910264814339914262e-05,2.983452247434802418e-01,4.371316221511540402e-05,3.924915757687029716e-01,1.938245226307675677e-04
1.968706556262443397e-01,7.908263401638371823e-05,2.983456618177794950e-01,4.370169762475072637e-05,3.924935137637415861e-01,1.937744850841260707e-04
1.968714463525389757e-01,7.906262490359535096e-05,2.983460987774478879e-01,4.369023604363711375e-05,3.924954512584695188e-01,1.937244604971930211e-04
1.968722368787675370e-01,7.904262080423308644e-05,2.983465356225155074e-01,4.367877747068266614e-05,3.924973882530163327e-01,1.936744488661961544e-04
1.968730272049801777e-01,7.902262171753387675e-05,2.983469723530124407e-01,4.366732190481878033e-05,3.924993247475115909e-01,1.936244501874158710e-04
1.968738173312269968e-01,7.900262764267440584e-05,2.983474089689687192e-01,4.365586934497683955e-05,3.925012607420848010e-01,1.935744644571035420e-04
1.968746072575581207e-01,7.898263857886475114e-05,2.983478454704144300e-01,4.364441979008525904e-05,3.925031962368654703e-01,1.935244916715324662e-04
1.968753969840236762e-01,7.896265452530160014e-05,2.983482818573796047e-01,4.363297323907210166e-05,3.925051312319829955e-01,1.934745318269566439e-04
1.968761865106737341e-01,7.894267548118227731e-05,2.983487181298942748e-01,4.362152969088126640e-05,3.925070657275667174e-01,1.934245849196843938e-04
1.968769758375583934e-01,7.892270144568699030e-05,2.983491542879884717e-01,4.361008914443626925e-05,3.925089997237460326e-01,1.933746509459708545e-04
1.968777649647277250e-01,7.890273241802112732e-05,2.983495903316922271e-01,4.359865159869298287e-05,3.925109332206502821e-01,1.933247299021156440e-04
1.968785538922318279e-01,7.888276839735470451e-05,2.983500262610355169e-01,4.358721705257293102e-05,3.925128662184087514e-01,1.932748217843945277e-04
1.968793426201207453e-01,7.886280938288721474e-05,2.983504620760483173e-01,4.357578550503197958e-05,3.925147987171506148e-01,1.932249265891042235e-04
1.968801311484445482e-01,7.884285537378441866e-05,2.983508977767606596e-01,4.356435695501217084e-05,3.925167307170051578e-01,1.931750443125628621e-04
1.968809194772532800e-01,7.882290636924166208e-05,2.983513333632024644e-01,4.355293140146272994e-05,3.925186622181014995e-01,1.931251749510547470e-04
1.968817076065969840e-01,7.880296236841042125e-05,2.983517688354037078e-01,4.354150884332155211e-05,3.925205932205687587e-01,1.930753185008839959e-04
1.968824955365257035e-01,7.878302337048575740e-05,2.983522041933943658e-01,4.353008927955838100e-05,3.925225237245360543e-01,1.930254749583671671e-04
1.968832832670894539e-01,7.876308937464081728e-05,2.983526394372043589e-01,4.351867270910876048e-05,3.925244537301324499e-01,1.929756443198325018e-04
1.968840707983382510e-01,7.874316038002103274e-05,2.983530745668636075e-01,4.350725913094025224e-05,3.925263832374869533e-01,1.929258265815921676e-04
1.968848581303221101e-01,7.872323638581636923e-05,2.983535095824020322e-01,4.349584854400050256e-05,3.925283122467285724e-01,1.928760217399676832e-04
1.968856452630910192e-01,7.870331739116255500e-05,2.983539444838494981e-01,4.348444094725317002e-05,3.925302407579862596e-01,1.928262297912855820e-04
1.968864321966949660e-01,7.868340339524414803e-05,2.983543792712359810e-01,4.347303633967067489e-05,3.925321687713889118e-01,1.927764507318843236e-04
1.968872189311839660e-01,7.866349439719572459e-05,2.983548139445912906e-01,4.346163472019900326e-05,3.925340962870653705e-01,1.927266845581014458e-04
1.968880054666079515e-01,7.864359039620771093e-05,2.983552485039453472e-01,4.345023608781735846e-05,3.925360233051445324e-01,1.926769312662738904e-04
1.968887918030169104e-01,7.862369139139257915e-05,2.983556829493280160e-01,4.343884044149020544e-05,3.925379498257551281e-01,1.926271908527534796e-04
1.968895779404608026e-01,7.860379738194391323e-05,2.983561172807691619e-01,4.342744778018870410e-05,3.925398758490259987e-01,1.925774633138845548e-04
1.968903638789895605e-01,7.858390836697716681e-05,2.983565514982985944e-01,4.341605810288424474e-05,3.925418013750858193e-01,1.925277486460256061e-04
1.968911496186531440e-01,7.856402434565585083e-05,2.983569856019461786e-01,4.340467140853721299e-05,3.925437264040632646e-01,1.924780468455326843e-04
1.968919351595014855e-01,7.854414531711252222e-05,2.983574195917417238e-01,4.339328769614798800e-05,3.925456509360870649e-01,1.924283579087546301e-04
1.968927205015844895e-01,7.852427128047998188e-05,2.983578534677150396e-01,4.338190696467097876e-05,3.925475749712857843e-01,1.923786818320739759e-04
1.968935056449520882e-01,7.850440223492403111e-05,2.983582872298959354e-01,4.337052921310250543e-05,3.925494985097880418e-01,1.923290186118570451e-04
1.968942905896541862e-01,7.848453817955711490e-05,2.983587208783142208e-01,4.335915444041597085e-05,3.925514215517223460e-01,1.922793682444662311e-04
1.968950753357406880e-01,7.846467911352282196e-05,2.983591544129997053e-01,4.334778264560308056e-05,3.925533440972172050e-01,1.922297307262915472e-04
1.968958598832614704e-01,7.844482503596434796e-05,2.983595878339820873e-01,4.333641382764063230e-05,3.925552661464011273e-01,1.921801060537153090e-04
1.968966442322664101e-01,7.842497594599245740e-05,2.983600211412911762e-01,4.332504798551774987e-05,3.925571876994025100e-01,1.921304942231132453e-04
1.968974283828053840e-01,7.840513184272372878e-05,2.983604543349567262e-01,4.331368511822420754e-05,3.925591087563498061e-01,1.920808952308830132e-04
1.968982123349282409e-01,7.838529272531424624e-05,2.983608874150084911e-01,4.330232522475665753e-05,3.925610293173713572e-01,1.920313090734000706e-04
1.968989960886848578e-01,7.836545859287541123e-05,2.983613203814761694e-01,4.329096830410084226e-05,3.925629493825954497e-01,1.919817357470817527e-04
1.968997796441250836e-01,7.834562944451968231e-05,2.983617532343895151e-01,4.327961435524777607e-05,3.925648689521504253e-01,1.919321752483253100e-04
1.969005630012987396e-01,7.832580527937063109e-05,2.983621859737782267e-01,4.326826337719953897e-05,3.925667880261645704e-01,1.918826275735236559e-04
1.969013461602556470e-01,7.830598609654802094e-05,2.983626185996720026e-01,4.325691536896473648e-05,3.925687066047660601e-01,1.918330927190962400e-04
1.969021291210456270e-01,7.828617189515219444e-05,2.983630511121005413e-01,4.324557032953199771e-05,3.925706246880830697e-01,1.917835706814309614e-04
1.969029118837185011e-01,7.826636267431209002e-05,2.983634835110934858e-01,4.323422825791398041e-05,3.925725422762437744e-01,1.917340614569654027e-04
1.969036944483240625e-01,7.824655843311098763e-05,2.983639157966805899e-01,4.322288915310726223e-05,3.925744593693762940e-01,1.916845650421080359e-04
1.969044768149121050e-01,7.822675917069904896e-05,2.983643479688914413e-01,4.321155301411525810e-05,3.925763759676086928e-01,1.916350814332876888e-04
1.969052589835324218e-01,7.820696488612643158e-05,2.983647800277557383e-01,4.320021983995726649e-05,3.925782920710689794e-01,1.915856106269138090e-04
1.969060409542347789e-01,7.818717557854176574e-05,2.983652119733031238e-01,4.318888962964273319e-05,3.925802076798852180e-01,1.915361526194376131e-04
1.969068227270689420e-01,7.816739124700561737e-05,2.983656438055631854e-01,4.317756238217112255e-05,3.925821227941853619e-01,1.914867074072739968e-04
1.969076043020846489e-01,7.814761189067057404e-05,2.983660755245656215e-01,4.316623809656378627e-05,3.925840374140973643e-01,1.914372749868646357e-04
1.969083856793316656e-01,7.812783750857994931e-05,2.983665071303399641e-01,4.315491677183168123e-05,3.925859515397490673e-01,1.913878553546328554e-04
1.969091668588597299e-01,7.810806809985751809e-05,2.983669386229159115e-01,4.314359840700110580e-05,3.925878651712683687e-01,1.913384485070572483e-04
1.969099478407185799e-01,7.808830366358684495e-05,2.983673700023229958e-01,4.313228300108286101e-05,3.925897783087831105e-01,1.912890544405466931e-04
1.969107286249579258e-01,7.806854419883528561e-05,2.983678012685908043e-01,4.312097055310247273e-05,3.925916909524210796e-01,1.912396731515695909e-04
1.969115092116274779e-01,7.804878970472844458e-05,2.983682324217489246e-01,4.310966106207564803e-05,3.925936031023100070e-01,1.911903046365798686e-04
1.969122896007769186e-01,7.802904018032938145e-05,2.983686634618268885e-01,4.309835452703744696e-05,3.925955147585776794e-01,1.911409488920310198e-04
1.969130697924559581e-01,7.800929562473189294e-05,2.983690943888542835e-01,4.308705094699983608e-05,3.925974259213517170e-01,1.910916059143732309e-04
1.969138497867142790e-01,7.798955603700895908e-05,2.983695252028606415e-01,4.307575032101157707e-05,3.925993365907597954e-01,1.910422757000799175e-04
1.969146295836015637e-01,7.796982141626014997e-05,2.983699559038754945e-01,4.306445264808293565e-05,3.926012467669295347e-01,1.909929582456152254e-04
1.969154091831674669e-01,7.795009176153154388e-05,2.983703864919283744e-01,4.305315792724893122e-05,3.926031564499884996e-01,1.909436535474292056e-04
1.969161885854616711e-01,7.793036707193320056e-05,2.983708169670488131e-01,4.304186615755178636e-05,3.926050656400642547e-01,1.908943616020296428e-04
1.969169677905337756e-01,7.791064734650637359e-05,2.983712473292663425e-01,4.303057733801888364e-05,3.926069743372843091e-01,1.908450824058669404e-04
1.969177467984334629e-01,7.789093258434887123e-05,2.983716775786103836e-01,4.301929146768516791e-05,3.926088825417761163e-01,1.907958159554231877e-04
1.969185256092103320e-01,7.787122278451349380e-05,2.983721077151104684e-01,4.300800854558674280e-05,3.926107902536671301e-01,1.907465622471839163e-04
1.969193042229140100e-01,7.785151794608543218e-05,2.983725377387960731e-01,4.299672857077388108e-05,3.926126974730847485e-01,1.906973212776315676e-04
1.969200826395940962e-01,7.783181806810335140e-05,2.983729676496966743e-01,4.298545154227039421e-05,3.926146042001563696e-01,1.906480930432520799e-04
1.969208608593002174e-01,7.781212314966713325e-05,2.983733974478416928e-01,4.297417745913721405e-05,3.926165104350092805e-01,1.905988775405474374e-04
1.969216388820819452e-01,7.779243318979617110e-05,2.983738271332606051e-01,4.296290632041403562e-05,3.926184161777708237e-01,1.905496747659902697e-04
1.969224167079888510e-01,7.777274818757743118e-05,2.983742567059828876e-01,4.295163812514036421e-05,3.926203214285682308e-01,1.905004847161087176e-04
1.969231943370705340e-01,7.775306814207634477e-05,2.983746861660379057e-01,4.294037287236517156e-05,3.926222261875287334e-01,1.904513073873696099e-04
1.969239717693765379e-01,7.773339305232035543e-05,2.983751155134550803e-01,4.292911056113812737e-05,3.926241304547795630e-01,1.904021427762913026e-04
1.969247490049564064e-01,7.771372291738545184e-05,2.983755447482638878e-01,4.291785119052114603e-05,3.926260342304478401e-01,1.903529908793812552e-04
1.969255260438597110e-01,7.769405773633030257e-05,2.983759738704936382e-01,4.290659475955380060e-05,3.926279375146607409e-01,1.903038516931473067e-04
1.969263028861359677e-01,7.767439750817684886e-05,2.983764028801738077e-01,4.289534126729093106e-05,3.926298403075452748e-01,1.902547252140940977e-04
1.969270795318346923e-01,7.765474223200667658e-05,2.983768317773337619e-01,4.288409071279588160e-05,3.926317426092285623e-01,1.902056114387334787e-04
1.969278559810054008e-01,7.763509190685078006e-05,2.983772605620028107e-01,4.287284309512623658e-05,3.926336444198376130e-01,1.901565103636051915e-04
1.969286322336976092e-01,7.761544653177343859e-05,2.983776892342103748e-01,4.286159841334529955e-05,3.926355457394993809e-01,1.901074219852161534e-04
1.969294082899608334e-01,7.759580610578979004e-05,2.983781177939858198e-01,4.285035666649898614e-05,3.926374465683408199e-01,1.900583463000832566e-04
1.969301841498445338e-01,7.757617062795447787e-05,2.983785462413584555e-01,4.283911785365236171e-05,3.926393469064888841e-01,1.900092833047367289e-04
1.969309598133981987e-01,7.755654009730454082e-05,2.983789745763576473e-01,4.282788197388065601e-05,3.926412467540704165e-01,1.899602329957167997e-04
1.969317352806712884e-01,7.753691451288551506e-05,2.983794027990126496e-01,4.281664902624001008e-05,3.926431461112122601e-01,1.899111953695290585e-04
1.969325105517132357e-01,7.751729387373181013e-05,2.983798309093528833e-01,4.280541900979683775e-05,3.926450449780412577e-01,1.898621704227475618e-04
1.969332856265735288e-01,7.749767817887130326e-05,2.983802589074076028e-01,4.279419192361984324e-05,3.926469433546841414e-01,1.898131581518619612e-04
1.969340605053015725e-01,7.747806742735465347e-05,2.983806867932060625e-01,4.278296776678962987e-05,3.926488412412676987e-01,1.897641585534558001e-04
1.969348351879468273e-01,7.745846161819958716e-05,2.983811145667776277e-01,4.277174653836172881e-05,3.926507386379186060e-01,1.897151716240559453e-04
1.969356096745586981e-01,7.743886075043057986e-05,2.983815422281515528e-01,4.276052823741698734e-05,3.926526355447635397e-01,1.896661973601973679e-04
1.969363839651865900e-01,7.741926482309338458e-05,2.983819697773570923e-01,4.274931286303138060e-05,3.926545319619291208e-01,1.896172357584536097e-04
1.969371580598799076e-01,7.739967383519935802e-05,2.983823972144235004e-01,4.273810041427786153e-05,3.926564278895420257e-01,1.895682868153457368e-04
1.969379319586880284e-01,7.738008778577853226e-05,2.983828245393800316e-01,4.272689089023175475e-05,3.926583233277287643e-01,1.895193505274479957e-04
1.969387056616603571e-01,7.736050667386339238e-05,2.983832517522559402e-01,4.271568428997487654e-05,3.926602182766158466e-01,1.894704268913091269e-04
1.969394791688462432e-01,7.734093049846274721e-05,2.983836788530804807e-01,4.270448061259338001e-05,3.926621127363298380e-01,1.894215159034940527e-04
1.969402524802950638e-01,7.732135925860352530e-05,2.983841058418828518e-01,4.269327985716419574e-05,3.926640067069971929e-01,1.893726175605696740e-04
1.969410255960561407e-01,7.730179295330627195e-05,2.983845327186922525e-01,4.268208202276734431e-05,3.926659001887443101e-01,1.893237318590808554e-04
1.969417985161788509e-01,7.728223158159740072e-05,2.983849594835379371e-01,4.267088710848863323e-05,3.926677931816975886e-01,1.892748587956052041e-04
1.969425712407124884e-01,7.726267514245984866e-05,2.983853861364490490e-01,4.265969511341487967e-05,3.926696856859834273e-01,1.892259983667173733e-04
1.969433437697064027e-01,7.724312363493161674e-05,2.983858126774548425e-01,4.264850603663706820e-05,3.926715777017281139e-01,1.891771505689767829e-04
1.969441161032098875e-01,7.722357705801155266e-05,2.983862391065844610e-01,4.263731987724134513e-05,3.926734692290579920e-01,1.891283153989729393e-04
1.969448882412722646e-01,7.720403541072184159e-05,2.983866654238670479e-01,4.262613663431511716e-05,3.926753602680992383e-01,1.890794928532590013e-04
1.969456601839428000e-01,7.718449869206515305e-05,2.983870916293318021e-01,4.261495630695321779e-05,3.926772508189781408e-01,1.890306829284348566e-04
1.969464319312707878e-01,7.716496690106201882e-05,2.983875177230078113e-01,4.260377889424838663e-05,3.926791408818208762e-01,1.889818856210805521e-04
1.969472034833054941e-01,7.714544003670124417e-05,2.983879437049242744e-01,4.259260439529345140e-05,3.926810304567536214e-01,1.889331009277774357e-04
1.969479748400961849e-01,7.712591809799247819e-05,2.983883695751103349e-01,4.258143280918672181e-05,3.926829195439024978e-01,1.888843288451137400e-04
1.969487460016921265e-01,7.710640108393351148e-05,2.983887953335950805e-01,4.257026413501838961e-05,3.926848081433935711e-01,1.888355693696606758e-04
1.969495169681425295e-01,7.708688899354226018e-05,2.983892209804076545e-01,4.255909837190243800e-05,3.926866962553529072e-01,1.887868224980363994e-04
1.969502877394966600e-01,7.706738182581552557e-05,2.983896465155771449e-01,4.254793551892995321e-05,3.926885838799065165e-01,1.887380882268307157e-04
1.969510583158037009e-01,7.704787957974037821e-05,2.983900719391326395e-01,4.253677557519702909e-05,3.926904710171804092e-01,1.886893665526311525e-04
1.969518286971128906e-01,7.702838225431364648e-05,2.983904972511032261e-01,4.252561853981260055e-05,3.926923576673005400e-01,1.886406574720407960e-04
1.969525988834734398e-01,7.700888984854278396e-05,2.983909224515179925e-01,4.251446441188141474e-05,3.926942438303928085e-01,1.885919609816595068e-04
1.969533688749345035e-01,7.698940236140790878e-05,2.983913475404060267e-01,4.250331319050357708e-05,3.926961295065831137e-01,1.885432770780973643e-04
1.969541386715452924e-01,7.696991979191888684e-05,2.983917725177963609e-01,4.249216487479906101e-05,3.926980146959972995e-01,1.884946057579319758e-04
1.969549082733549616e-01,7.695044213903892271e-05,2.983921973837180830e-01,4.248101946385824122e-05,3.926998993987612097e-01,1.884459470177986013e-04
1.969556776804126941e-01,7.693096940178888697e-05,2.983926221382002253e-01,4.246987695680337475e-05,3.927017836150005770e-01,1.883973008543057207e-04
1.969564468927676171e-01,7.691150157913121169e-05,2.983930467812718201e-01,4.245873735274149913e-05,3.927036673448411896e-01,1.883486672640509994e-04
1.969572159104688858e-01,7.689203867007542398e-05,2.983934713129618443e-01,4.244760065078013301e-05,3.927055505884087250e-01,1.883000462436665258e-04
1.969579847335656275e-01,7.687258067360104564e-05,2.983938957332993858e-01,4.243646685003441834e-05,3.927074333458289157e-01,1.882514377897666618e-04
1.969587533621069697e-01,7.685312758867670225e-05,2.983943200423134212e-01,4.242533594962354251e-05,3.927093156172273836e-01,1.882028418989604838e-04
1.969595217961420119e-01,7.683367941430383006e-05,2.983947442400329275e-01,4.241420794865624389e-05,3.927111974027297503e-01,1.881542585678779391e-04
1.969602900357198538e-01,7.681423614944936059e-05,2.983951683264869370e-01,4.240308284626565541e-05,3.927130787024615821e-01,1.881056877931316820e-04
1.969610580808895950e-01,7.679479779310341371e-05,2.983955923017044265e-01,4.239196064155459977e-05,3.927149595165483897e-01,1.880571295713728830e-04
1.969618259317003073e-01,7.677536434425186738e-05,2.983960161657143173e-01,4.238084133364118693e-05,3.927168398451157394e-01,1.880085838992030833e-04
1.969625935882010626e-01,7.675593580186215454e-05,2.983964399185456418e-01,4.236972492165073679e-05,3.927187196882891418e-01,1.879600507732727215e-04
1.969633610504409327e-01,7.673651216491512517e-05,2.983968635602273212e-01,4.235861140470881996e-05,3.927205990461939966e-01,1.879115301901986804e-04
1.969641283184689340e-01,7.671709343238181718e-05,2.983972870907882768e-01,4.234750078193637209e-05,3.927224779189557036e-01,1.878630221466265739e-04
1.969648953923341383e-01,7.669767960323713098e-05,2.983977105102574856e-01,4.233639305246296181e-05,3.927243563066996623e-01,1.878145266391910385e-04
1.969656622720855621e-01,7.667827067645474723e-05,2.983981338186638688e-01,4.232528821539974662e-05,3.927262342095512171e-01,1.877660436645173323e-04
1.969664289577722216e-01,7.665886665100550058e-05,2.983985570160363476e-01,4.231418626989311382e-05,3.927281116276356565e-01,1.877175732192679016e-04
1.969671954494431332e-01,7.663946752587197570e-05,2.983989801024037880e-01,4.230308721505050753e-05,3.927299885610782693e-01,1.876691153000724225e-04
1.969679617471472854e-01,7.662007329998631478e-05,2.983994030777951667e-01,4.229199105001906720e-05,3.927318650100042885e-01,1.876206699035889774e-04
1.969687278509336670e-01,7.660068397236041661e-05,2.983998259422392940e-01,4.228089777391759398e-05,3.927337409745389474e-01,1.875722370264472426e-04
1.969694937608512664e-01,7.658129954192926939e-05,2.984002486957651468e-01,4.226980738589221088e-05,3.927356164548074235e-01,1.875238166653218073e-04
1.969702594769490445e-01,7.656192000768235605e-05,2.984006713384015352e-01,4.225871988506991155e-05,3.927374914509348391e-01,1.874754088168443264e-04
1.969710249992759621e-01,7.654254536855671122e-05,2.984010938701773252e-01,4.224763527057581936e-05,3.927393659630463163e-01,1.874270134776708765e-04
1.969717903278809523e-01,7.652317562352920041e-05,2.984015162911214381e-01,4.223655354154840695e-05,3.927412399912669216e-01,1.873786306444649339e-04
1.969725554628129482e-01,7.650381077156118506e-05,2.984019386012626840e-01,4.222547469713233367e-05,3.927431135357217218e-01,1.873302603138769101e-04
1.969733204041208829e-01,7.648445081161927141e-05,2.984023608006298733e-01,4.221439873646249427e-05,3.927449865965357279e-01,1.872819024825736424e-04
1.969740851518536895e-01,7.646509574266297773e-05,2.984027828892518719e-01,4.220332565867415621e-05,3.927468591738338954e-01,1.872335571472187154e-04
1.969748497060602455e-01,7.644574556362654686e-05,2.984032048671574899e-01,4.219225546290971557e-05,3.927487312677411802e-01,1.871852243044571469e-04
1.969756140667894562e-01,7.642640027349009691e-05,2.984036267343755933e-01,4.218118814831322183e-05,3.927506028783824821e-01,1.871369039509730671e-04
1.969763782340901992e-01,7.640705987120216861e-05,2.984040484909349367e-01,4.217012371402568195e-05,3.927524740058826458e-01,1.870885960834172670e-04
1.969771422080113521e-01,7.638772435571299676e-05,2.984044701368643304e-01,4.215906215918670019e-05,3.927543446503665714e-01,1.870403006984798944e-04
1.969779059886017925e-01,7.636839372599341601e-05,2.984048916721925848e-01,4.214800348293671429e-05,3.927562148119590479e-01,1.869920177928228262e-04
1.969786695759103423e-01,7.634906798096505176e-05,2.984053130969484546e-01,4.213694768442972807e-05,3.927580844907848645e-01,1.869437473631203807e-04
1.969794329699858793e-01,7.632974711961729207e-05,2.984057344111606946e-01,4.212589476281826812e-05,3.927599536869686991e-01,1.868954894060346247e-04
1.969801961708771976e-01,7.631043114086548753e-05,2.984061556148581151e-01,4.211484471724416810e-05,3.927618224006353409e-01,1.868472439182714809e-04
1.969809591786331471e-01,7.629112004367501112e-05,2.984065767080694709e-01,4.210379754685831475e-05,3.927636906319094123e-01,1.867990108964789485e-04
1.969817219933025221e-01,7.627181382700859305e-05,2.984069976908234612e-01,4.209275325080123390e-05,3.927655583809155915e-01,1.867507903373795658e-04
1.969824846149341169e-01,7.625251248977501096e-05,2.984074185631488962e-01,4.208171182823340747e-05,3.927674256477785009e-01,1.867025822376169408e-04
1.969832470435767535e-01,7.623321603094176556e-05,2.984078393250744754e-01,4.207067327830740951e-05,3.927692924326226520e-01,1.866543865938915484e-04
1.969840092792791708e-01,7.621392444946630158e-05,2.984082599766288979e-01,4.205963760016585292e-05,3.927711587355726675e-01,1.866062034028807967e-04
1.969847713220901630e-01,7.619463774425980901e-05,2.984086805178408630e-01,4.204860479297381395e-05,3.927730245567530032e-01,1.865580326612795495e-04
1.969855331720584690e-01,7.617535591429247196e-05,2.984091009487391255e-01,4.203757485588974842e-05,3.927748898962881707e-01,1.865098743657798519e-04
1.969862948292328553e-01,7.615607895849528064e-05,2.984095212693523846e-01,4.202654778806110751e-05,3.927767547543025706e-01,1.864617285130727188e-04
1.969870562936620606e-01,7.613680687580364338e-05,2.984099414797092842e-01,4.201552358865275061e-05,3.927786191309206587e-01,1.864135950998571070e-04
1.969878175653947960e-01,7.611753966517836596e-05,2.984103615798385234e-01,4.200450225681620143e-05,3.927804830262667801e-01,1.863654741228158186e-04
1.969885786444797726e-01,7.609827732553586961e-05,2.984107815697688015e-01,4.199348379172113051e-05,3.927823464404652798e-01,1.863173655786619050e-04
1.969893395309657014e-01,7.607901985582857110e-05,2.984112014495287624e-01,4.198246819251278674e-05,3.927842093736405027e-01,1.862692694640948380e-04
1.969901002249012933e-01,7.605976725497439600e-05,2.984116212191470496e-01,4.197145545837088309e-05,3.927860718259167383e-01,1.862211857758043585e-04
1.969908607263352041e-01,7.604051952190308769e-05,2.984120408786523071e-01,4.196044558844425309e-05,3.927879337974181650e-01,1.861731145104936788e-04
1.969916210353161168e-01,7.602127665558331240e-05,2.984124604280731785e-01,4.194943858189724114e-05,3.927897952882690724e-01,1.861250556648728416e-04
1.969923811518926871e-01,7.600203865492596194e-05,2.984128798674383076e-01,4.193843443790962118e-05,3.927916562985935833e-01,1.860770092356428638e-04
1.969931410761135704e-01,7.598280551886796253e-05,2.984132991967762827e-01,4.192743315563252391e-05,3.927935168285158762e-01,1.860289752195229765e-04
1.969939008080274223e-01,7.596357724635015708e-05,2.984137184161157474e-01,4.191643473424062075e-05,3.927953768781600741e-01,1.859809536132135189e-04
1.969946603476828706e-01,7.594435383629055247e-05,2.984141375254852901e-01,4.190543917289841195e-05,3.927972364476502443e-01,1.859329444134236392e-04
1.969954196951285152e-01,7.592513528760775189e-05,2.984145565249135545e-01,4.189444647077873935e-05,3.927990955371103987e-01,1.858849476168717557e-04
1.969961788504129840e-01,7.590592159927070620e-05,2.984149754144290734e-01,4.188345662704440236e-05,3.928009541466646048e-01,1.858369632202849331e-04
1.969969378135848492e-01,7.588671277014970382e-05,2.984153941940604349e-01,4.187246964087026891e-05,3.928028122764368191e-01,1.857889912203652722e-04
1.969976965846927108e-01,7.586750879921904886e-05,2.984158128638362273e-01,4.186148551143510329e-05,3.928046699265509978e-01,1.857410316138247402e-04
1.969984551637851689e-01,7.584830968539794081e-05,2.984162314237849833e-01,4.185050423789289577e-05,3.928065270971310419e-01,1.856930843974008915e-04
1.969992135509107678e-01,7.582911542759151167e-05,2.984166498739352913e-01,4.183952581943533298e-05,3.928083837883008522e-01,1.856451495678132285e-04
1.969999717461180522e-01,7.580992602474618798e-05,2.984170682143156839e-01,4.182855025523078441e-05,3.928102400001843297e-01,1.855972271217870269e-04
1.970007297494555665e-01,7.579074147576505530e-05,2.984174864449546938e-01,4.181757754445022165e-05,3.928120957329052088e-01,1.855493170560275861e-04
1.970014875609718552e-01,7.577156177957945619e-05,2.984179045658808538e-01,4.180660768627846019e-05,3.928139509865873347e-01,1.855014193672790469e-04
1.970022451807154629e-01,7.575238693512589675e-05,2.984183225771226966e-01,4.179564067989456925e-05,3.928158057613544418e-01,1.854535340522635409e-04
1.970030026087348785e-01,7.573321694130030681e-05,2.984187404787087550e-01,4.178467652446729780e-05,3.928176600573302646e-01,1.854056611077194898e-04
1.970037598450785910e-01,7.571405179703255171e-05,2.984191582706675061e-01,4.177371521918183403e-05,3.928195138746384818e-01,1.853578005303705431e-04
1.970045168897951171e-01,7.569489150124296937e-05,2.984195759530274272e-01,4.176275676322281047e-05,3.928213672134027168e-01,1.853099523169500539e-04
1.970052737429329182e-01,7.567573605284359003e-05,2.984199935258170511e-01,4.175180115577003495e-05,3.928232200737466484e-01,1.852621164641960643e-04
1.970060304045404553e-01,7.565658545075322017e-05,2.984204109890648549e-01,4.174084839599928343e-05,3.928250724557938445e-01,1.852142929688418190e-04
1.970067868746661899e-01,7.563743969389802530e-05,2.984208283427992603e-01,4.172989848309241017e-05,3.928269243596678173e-01,1.851664818276336816e-04
1.970075431533585830e-01,7.561829878119938689e-05,2.984212455870488001e-01,4.171895141624137963e-05,3.928287757854921347e-01,1.851186830372925638e-04
1.970082992406660682e-01,7.559916271154492706e-05,2.984216627218418960e-01,4.170800719462981466e-05,3.928306267333903090e-01,1.850708965945888442e-04
1.970090551366370790e-01,7.558003148388436562e-05,2.984220797472069697e-01,4.169706581743629661e-05,3.928324772034857970e-01,1.850231224962357640e-04
1.970098108413200211e-01,7.556090509708322052e-05,2.984224966631724985e-01,4.168612728385623904e-05,3.928343271959020000e-01,1.849753607389988228e-04
1.970105663547632724e-01,7.554178355009946505e-05,2.984229134697669039e-01,4.167519159307151653e-05,3.928361767107623193e-01,1.849276113196050310e-04
1.970113216770152664e-01,7.552266684182339118e-05,2.984233301670186078e-01,4.166425874427730550e-05,3.928380257481901006e-01,1.848798742348191837e-04
1.970120768081243534e-01,7.550355497117288382e-05,2.984237467549560319e-01,4.165332873666155884e-05,3.928398743083086897e-01,1.848321494813877255e-04
1.970128317481389113e-01,7.548444793705329182e-05,2.984241632336075978e-01,4.164240156941136209e-05,3.928417223912413769e-01,1.847844370560573996e-04
1.970135864971073181e-01,7.546534573837615750e-05,2.984245796030016717e-01,4.163147724171386177e-05,3.928435699971114525e-01,1.847367369555694735e-04
1.970143410550778962e-01,7.544624837403343979e-05,2.984249958631666755e-01,4.162055575276988570e-05,3.928454171260421512e-01,1.846890491766930791e-04
1.970150954220989958e-01,7.542715584297634928e-05,2.984254120141309752e-01,4.160963710176872847e-05,3.928472637781566523e-01,1.846413737161900839e-04
1.970158495982189673e-01,7.540806814407669228e-05,2.984258280559229370e-01,4.159872128790111448e-05,3.928491099535780795e-01,1.845937105707930008e-04
1.970166035834861051e-01,7.538898527625117465e-05,2.984262439885709273e-01,4.158780831037418022e-05,3.928509556524296120e-01,1.845460597372793911e-04
